997,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,101,131,3,28,0.702936667,1.00E+05,3,1000,1913,2079,441,202,1745568,2063360,56576,10962,1913,2047,428,188,1745568,1999872,53196,9450,32,31,25,13,3.459762957,3.454701588,2.836080475,2.756571297,32,31,25,13,3.459762957,3.455132571,2.838523074,2.763332101,2259.5,1759,404.6,296.5,1576698.75,689040,20726.16,12048.75,2193.5,1535,373.4,261.5,1485310.75,523392,17559.36,9318.75,32,31,25,13,2.799917509,2.442697154,2.051381824,2.080358063,32,31,25,13,2.800478961,2.445363605,2.055337568,2.085067584,1932.71695,1964.709227,430.6483773,193.6255189,1780300.087,1803463.514,43999.13072,9300.512764,0,0,0,0,1932.71695,1925.670044,426.5007692,178.2373489,1780300.087,1731069.929,43144.1847,7754.787191,0,0,0,0,32,31,25,13,3.45772392,3.420056673,2.596327962,2.668695363,32,31,25,13,3.45772392,3.419746151,2.597356439,2.664446245,2862.64826,2304.615373,567.1803099,335.6937372,2633266.551,1241161.197,34760.18366,13493.20282,0,0,0,0,2766.289855,2046.827404,534.8474926,290.0671664,2465035.134,988641.3313,34970.73304,10488.43614,0,0,0,0,32,31,25,13,2.842845931,2.48239118,1.9256203,1.982112216,32,31,25,13,2.847051292,2.495874128,2.006391141,2.016598782
998,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,94,146,5,31,0.68187,1.00E+05,3,1000,932.3333333,1931,185.6666667,479,191644.4444,1773576,6611.111111,104160,909,1875,165.6666667,464,182000,1671516,5194.444444,97650,34,27,19,14,2.471278973,3.444972239,2.473496624,3.417936509,34,27,19,14,2.472285709,3.445744023,2.488206839,3.419745292,2017.333333,2715,334,1199,914977.7778,2259712,16884,663600,1935.666667,2421,299,1049,841804.4444,1794702,13440,507150,34,27,19,14,2.45057345,2.779973516,2.174850523,3.384889665,34,27,19,14,2.451311402,2.781548537,2.180679817,3.387989022,1819.225295,1859.156947,457.3071667,316.2057508,1161046.25,1623270.677,91023.46323,29453.40833,0,0,0,0,1787.585781,1832.930871,457.0588,304.2859817,1116259.672,1577331.46,90871.93764,27407.60536,0,0,0,0,34,27,19,14,2.98146547,3.424626462,3.389332859,2.818635119,34,27,19,14,2.976469093,3.424847558,3.38842009,2.829492414,3714.332726,2666.405639,504.9979678,461.5847119,4339737.313,1661689.26,56401.88762,18869.34509,0,0,0,0,3635.241109,2464.720928,483.1860967,457.2029925,4274546.772,1442019.9,53582.25763,35663.40806,0,0,0,0,34,27,19,14,2.810322168,2.475729232,2.476863047,1.800470316,34,27,19,14,2.846608694,2.49321089,2.518510801,2.226809353
999,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,105,132,4,21,0.82412,1.00E+05,3,1000,3491,638,182.3333333,203,5866560,68500.8,6386.111111,17952,3491,584,174,203,5866560,57096,5775,17952,35,35,24,11,3.451943648,2.257564315,2.543853426,3.436870928,35,35,24,11,3.451943648,2.262239264,2.551895345,3.436870928,2687,935,440.6666667,563,1633632,84825,40486.11111,142692,2387,857.8571429,424,515,1287132,71162.44898,37400,119196,35,35,24,11,2.449177834,1.856228403,2.453107513,3.369387321,35,35,24,11,2.450868598,1.858197688,2.455448737,3.372829808,2557.79022,752.920496,316.9858264,181.4521933,2383157.063,97885.33845,18973.36388,12436.31603,0,0,0,0,2508.457746,708.605904,303.8104514,179.02374,2296023.328,83801.17651,17228.57946,12046.3653,0,0,0,0,35,35,24,11,3.020319605,2.264396231,2.400961819,3.221825995,35,35,24,11,3.023538771,2.240928297,2.39673436,3.216823934,1974.761817,954.3568293,630.1378681,410.88835,552506.9123,81089.25001,81744.4039,55260.22924,0,0,0,0,1757.961566,873.0080943,605.7413194,382.5773933,437563.2012,67044.00157,76922.95539,48212.37452,0,0,0,0,35,35,24,11,2.065741965,1.809844443,2.407263364,2.909049203,35,35,24,11,2.06840415,1.807331102,2.427902518,2.923107199
1000,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,94,130,3,22,0.73415,1.00E+05,3,1000,1211,2111,431,279,326634,2127840,84240,34580,1163,2047,383,279,300894,1999872,66240,34580,35,31,15,13,2.465785608,3.454283843,3.436150528,3.443134987,35,31,15,13,2.467052726,3.455132571,3.444603097,3.443134987,2099,5023,399,288.3333333,993300,12148032,31200,15648.11111,2015,4671,351,241.6666667,914760,10500320,24024,10899.77778,35,31,15,13,2.452953201,3.43867163,2.360037809,2.33743503,35,31,15,13,2.453675202,3.439518433,2.365302514,2.346358926,1682.7336,1802.918187,359.4509156,279,807058.4432,1419733.156,53120.97013,34580,0,0,0,0,1619.74552,1783.28448,330.1706844,279,746845.102,1390766.258,45241.18102,34580,0,0,0,0,35,31,15,13,2.717985519,3.310701109,3.294356052,3.443134987,35,31,15,13,2.718482799,3.313466096,3.322627961,3.443134987,2500.22807,2216.354622,355.4235502,289.4220978,1485957.036,1086233.451,20686.28179,15747.03438,0,0,0,0,2411.31437,2083.956898,320.1765138,247.1736289,1379215.652,967369.3239,17444.84862,11395.44255,0,0,0,0,35,31,15,13,2.500985112,2.428537597,2.212958307,2.335996188,35,31,15,13,2.499876879,2.437436299,2.252722941,2.34351472
1001,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,109,141,7,27,0.69955,1.00E+05,3,1000,917,1538,1286,214.3333333,254592,1120392,782496,8900.444444,900,1538,1187,195.3333333,245072,1120392,665280,7329.777778,33,26,32,18,2.831623603,3.448011282,3.474996245,2.443302081,33,26,32,18,2.832556051,3.448011282,3.478908503,2.452608055,2260,4292,1434.5,450.25,1579685.333,8817822,630423.75,30797.8125,2141,3941,1302.5,393.25,1416576,7430670,518575.75,23359.3125,33,26,32,18,2.802869421,3.428054239,2.810723708,2.150293123,33,26,32,18,2.803940531,3.429037803,2.813751282,2.155171832,1579.149093,1516.65632,970.4822333,446.5049406,1018117.309,1086947.698,326065.2899,61614.43066,0,0,0,0,1529.348273,1516.65632,899.60564,403.5078836,957157.5463,1086947.698,284024.4238,50157.53446,0,0,0,0,33,26,32,18,3.213841065,3.444720067,3.004133335,2.869995942,33,26,32,18,3.21975158,3.444720067,3.031284488,2.877571743,3634.303403,4347.40688,1153.256813,542.9758929,5365133.619,9043172.297,291140.5236,44978.1364,0,0,0,0,3424.592291,3973.35203,1060.551755,492.9240433,4766919.631,7550529.576,249091.7389,41322.5661,0,0,0,0,33,26,32,18,3.168409272,3.427053749,2.446184461,2.142715102,33,26,32,18,3.171147069,3.428239293,2.462696258,2.234247693
1002,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,113,139,7,31,0.628763333,1.00E+05,3,1000,3419,805.4,272,272,5625900,90504.96,11411.4,32760,3311,746.6,265.5,272,5274360,77451.36,10846.55,32760,35,41,25,12,3.452330303,2.103887821,2.25152369,3.428365842,35,41,25,12,3.452942112,2.107048822,2.253684236,3.428365842,2495,1392,303.5714286,584,1407120,230442,8834.325397,94380,2279,1217,337,506,1172490,175392,11588.57143,70642,35,41,25,12,2.450212497,1.965685006,1.903261733,2.682466457,35,41,25,12,2.451587735,1.968493264,1.929651959,2.686566722,2628.51405,981.9672528,282.9701616,201.2981856,2740717.267,132543.2015,12505.68226,13850.58207,0,0,0,0,2515.77505,917.3319593,274.057334,195.2474656,2503356.098,118092.6085,11586.52797,12532.27555,0,0,0,0,35,41,25,12,3.145169359,2.079331213,2.255442523,3.066265122,35,41,25,12,3.142573305,2.098624104,2.25038288,3.015596465,3694.888924,1106.171572,417.6320082,644.5092287,3283031.494,78599.5522,17384.09845,116643.7415,0,0,0,0,3325.571784,1098.035603,399.3808677,565.1820667,2673884.721,110434.3478,17306.44809,89581.82375,0,0,0,0,35,41,25,12,2.50347003,1.66074018,1.897773654,2.695007517,35,41,25,12,2.511236914,1.825281545,1.951853375,2.699780879
1003,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,102,118,2,23,0.808146667,1.00E+05,3,1000,2507,722.3333333,549,164.3333333,3009600,113804.4444,138600,5015.111111,2474,687.3333333,549,143,2930400,102791.1111,138600,3744,32,34,21,15,3.45244021,2.482782668,3.473391033,2.417566148,32,34,21,15,3.452753714,2.485414623,3.473391033,2.433114076,3051.5,1854,626,367,2886138.75,771680,114950,26312,2820.5,1667.333333,615,319,2463639.75,622844.4444,110880,19760,32,34,21,15,2.795092187,2.452115434,2.785149164,2.363388905,32,34,21,15,2.796216808,2.454254397,2.78596016,2.369730414,2396.71752,922.8989083,566.3558,215.79792,2746471.847,191514.6686,147216.0187,8084.246986,0,0,0,0,2374.02716,888.2753236,566.3558,184.2938222,2694445.93,175759.5829,147216.0187,6314.732888,0,0,0,0,32,34,21,15,3.45186476,2.492018803,3.465619075,2.311425539,32,34,21,15,3.45214486,2.485502178,3.465619075,2.39794046,3625.652498,1649.464011,737.3757333,448.8250978,4153788.219,395038.7464,170018.2335,31414.73585,0,0,0,0,3418.517292,1492.287666,720.23106,387.44904,3701988.215,320775.3919,161849.1146,24561.70067,0,0,0,0,32,34,21,15,2.815241711,2.087275573,2.853269079,2.159925967,32,34,21,15,2.819804078,2.084754591,2.852236463,2.206411663
1004,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,111,126,7,17,0.78473,1.00E+05,3,1000,1709,986,505,860,1388520,168777,116886,344400,1679,933.5,505,776,1339800,150921.75,116886,279720,29,41,21,20,3.454776664,2.26026686,3.479858482,3.440883336,29,41,21,20,3.455339636,2.262384478,3.479858482,3.445636042,1469,1168,1649,870.5,476280,161322,1282050,223539.75,1369,1098,1561,744.5,413055,142242,1148070,162891.75,29,41,21,20,2.438124761,1.969435117,3.425150171,2.765177326,29,41,21,20,2.439619318,1.970931334,3.426477439,2.770341145,1748.9274,911.4797083,521.7383333,883.92488,1453713.508,111214.9489,124690.0511,363578.1185,0,0,0,0,1718.9274,868.9416203,521.7383333,792.81876,1403835.614,102442.4141,124690.0511,291712.9835,0,0,0,0,29,41,21,20,3.452847143,2.065427528,3.473861163,3.43741694,29,41,21,20,3.453340825,2.07814105,3.473861163,3.442078817,1490.115133,1108.45092,1662.207847,880.423585,489287.5357,118772.8764,1302380.079,228488.9479,0,0,0,0,1396.955267,1048.062067,1574.207847,749.421385,429441.4751,107208.1701,1167290.62,164925.3364,0,0,0,0,29,41,21,20,2.435997417,1.853694404,3.424405805,2.763572768,29,41,21,20,2.437272651,1.861374908,3.425646381,2.768940877
1005,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,105,131,4,22,0.695893333,1.00E+05,3,1000,3039,874,623,323,4442960,168000,179400,46332,3001,850.6666667,623,311,4331886,158977.7778,179400,42900,37,34,23,11,3.458508237,2.473900187,3.477592413,3.397146519,37,34,23,11,3.458791541,2.475053014,3.477592413,3.399695178,3457,1504,1343,473,3734640,391902,850080,60830,3324,1390.25,1247,425,3451350,334247.8125,731952,48990,37,34,23,11,2.805970844,2.225912438,3.440105337,2.668389143,37,34,23,11,2.806532969,2.227512031,3.4425611,2.671787606,3156.220627,888.3178,639.98576,323,4791275.692,173260.9276,189172.2882,46332,0,0,0,0,3116.878087,870.4761611,639.98576,311,4671681.7,166119.8244,189172.2882,42900,0,0,0,0,37,34,23,11,3.456506137,2.470909293,3.472620317,3.397146519,37,34,23,11,3.456698195,2.471031214,3.472620317,3.399695178,6591.090027,1851.823449,1367.5236,654.24066,20136079.78,697530.9086,881171.5162,142288.7612,0,0,0,0,6317.798017,1711.814785,1261.92192,580.14082,18499711.99,596775.8242,749300.0812,112829.7661,0,0,0,0,37,34,23,11,3.37106513,2.357848792,3.438537723,2.90252744,37,34,23,11,3.371790411,2.361803289,3.441139187,2.919754739
1006,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,99,124,4,18,0.77845,1.00E+05,3,1000,559,948,566,224,66500,199290,147420,13650,531,922,566,209,59850,188292,147420,11830,27,38,20,14,2.460605099,2.484751161,3.463888136,2.767131325,27,38,20,14,2.463378327,2.485980438,3.463888136,2.773457434,1576.333333,2287,263.6,184,545494.4444,1187472,9220.640625,3231.36,1520.333333,2157,303.5,194,507111.1111,1055262,13976.55,3900,27,38,20,14,2.427688343,2.459791506,2.106198484,1.892885512,27,38,20,14,2.428336352,2.460835088,2.191984,1.936307086,605.2400524,898.7118,562.4923933,187.6179625,73745.69796,153453.7062,141876.2831,6943.52921,0,0,0,0,586.8069089,874.9722747,562.2180633,173.1882042,72509.55611,145281.9867,141723.4376,5900.828114,0,0,0,0,27,38,20,14,2.398920772,2.340600687,3.419246207,2.440961004,27,38,20,14,2.445334811,2.341703592,3.419131054,2.451651121,1495.48942,1740.762762,345.241117,221.0596446,395063.4066,461706.7097,15503.91154,4327.436969,0,0,0,0,1497.964546,1651.615341,412.0559032,256.155475,431514.7781,414626.9515,32125.74681,8297.818711,0,0,0,0,27,38,20,14,2.23422141,2.124277675,2.06443598,1.836364431,27,38,20,14,2.306687336,2.124276994,2.348765252,2.040190135
1007,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,110,151,9,28,0.690513333,1.00E+05,3,1000,312.875,407,215.6666667,1070,7319.390625,18068.57143,9136.111111,535500,289.625,389,215.6666667,944,6220.182292,16435.71429,9136.111111,415800,30,35,25,20,1.785796524,1.986982302,2.529543084,3.432320967,30,35,25,20,1.790175748,1.989860751,2.529543084,3.436992547,715.4444444,695,358.6666667,713,34851.04198,38498.49609,13187.77778,106029,629.3333333,723.5,328.3333333,580,26810.17778,43107.75,10977.77778,69720,30,35,25,20,1.689268836,1.768961566,1.926653686,2.399880498,30,35,25,20,1.691923244,1.782905066,1.930969924,2.406527145,328.7650895,520.6097343,219.3374622,999.8211033,8464.710122,28493.24604,9442.381364,449530.3109,0,0,0,0,309.8837221,493.9226066,218.5079756,878.9689033,7406.305095,25678.08115,9379.053895,346285.5973,0,0,0,0,30,35,25,20,1.803912878,1.938604383,2.524122378,3.369167958,30,35,25,20,1.802384618,1.944091093,2.526035634,3.373139168,703.1811064,796.8327587,362.0507631,695.3502175,32652.49724,48222.36713,13420.19043,98418.13989,0,0,0,0,648.6346589,861.411964,332.1943998,572.5362908,29084.32498,58858.96961,11239.89757,66289.20047,0,0,0,0,30,35,25,20,1.676977034,1.739728439,1.925034279,2.378271015,30,35,25,20,1.69970876,1.75688888,1.929949043,2.384111761
1008,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,103,123,13,26,0.777796667,1.00E+05,3,1000,3353,423.6666667,679,219,5416710,37441.44444,213180,7128,3314,415,659,202.5,5290740,35880,200640,6043.95,38,25,19,21,3.458172402,2.463216249,3.445549655,2.227981696,38,25,19,21,3.458417081,2.464577508,3.447165188,2.235444816,6590,1149.5,605.6666667,303.3333333,21038472,218940.15,75631.11111,8927.111111,6161,1052,532.3333333,252,18381246,183011.4,58177.77778,6072,38,25,19,21,3.448011282,2.188535884,2.395414072,1.893808506,38,25,19,21,3.448740813,2.190234933,2.399880498,1.903004506,3114.78397,379.6034194,665.5794,245.0237206,4464257.434,26335.49803,204407.9373,7954.789453,0,0,0,0,3078.10304,371.7263222,645.5794,230.3751244,4359023.074,25218.13609,192122.9287,6457.756779,0,0,0,0,38,25,19,21,3.381289462,2.350656311,3.443912716,2.120828239,38,25,19,21,3.381515032,2.35209726,3.445421698,2.06798691,5979.231747,1168.936593,1023.934772,369.1717285,16152697.23,209852.9663,296086.9488,16029.3918,0,0,0,0,5617.458473,1077.252331,896.7390889,311.6978116,14255209.59,177999.5144,229452.9399,11202.22437,0,0,0,0,38,25,19,21,3.330492314,2.12952167,2.701578271,1.995138411,38,25,19,21,3.33163589,2.131362146,2.720278577,1.99676725
1009,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,107,141,6,30,0.722376667,1.00E+05,3,1000,931.75,1959,459,464,150126.1125,1832600,96140,97650,911.25,1889,459,449,143451.3125,1702890,96140,91350,40,34,19,14,2.259332639,3.464031326,3.471357284,3.419745292,40,34,19,14,2.260207037,3.46522537,3.471357284,3.42167834,1483.2,1168,334,280.25,313463.04,189378,16884,10982.8125,1352,1091,304,246.5,259776,164892,13908,8439.75,40,34,19,14,2.083141627,2.067779883,2.174850523,2.104061182,40,34,19,14,2.08511116,2.069310099,2.179760117,2.109698176,916.6500075,1767.992244,397.8428222,438.5524,145013.9951,1304439.726,63826.17117,86841.54882,0,0,0,0,896.1500075,1719.785869,396.3749556,423.5524,138450.935,1231306.129,63124.6433,80897.81522,0,0,0,0,40,34,19,14,2.258918863,3.243268848,3.283308289,3.418216017,40,34,19,14,2.259773044,3.241172839,3.277946353,3.420027938,1280.9055,1313.729384,276.9633254,280.4743639,190490.3301,212887.4162,7988.622601,9767.174959,0,0,0,0,1204.365458,1224.727577,258.315961,252.9440425,173366.2545,192512.2363,7136.396562,8271.849204,0,0,0,0,40,34,19,14,1.95301019,1.984142641,1.934688414,2.021069266,40,34,19,14,1.973704294,2.0124705,1.957482974,2.056387111
1010,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,107,154,6,22,0.785473333,1.00E+05,3,1000,2069.5,1952,734,143,1332366.75,1816290,249900,2822.4,2028.5,1890,734,129.5,1279599.75,1701900,249900,2283.75,40,30,20,17,2.822499017,3.453739959,3.448430366,2.209667884,40,30,20,17,2.823020394,3.454673333,3.448430366,2.221766338,4160.5,1962.333333,702.5,218,5436999.75,856667.7778,144803.75,4899.8976,3955.5,1797,660.5,229.4,4911994.75,717402,127779.75,5890.56,40,30,20,17,2.809651555,2.437020055,2.772484668,1.940880299,40,30,20,17,2.810305128,2.438468605,2.774908287,1.986996525,2262.192187,1400.109428,720.9895083,213.976177,1532557.805,708805.3371,230411.4667,7570.476097,0,0,0,0,2203.481599,1363.603415,720.866985,216.157825,1450291.91,678743.8386,230285.9401,8633.813099,0,0,0,0,40,30,20,17,2.770430347,3.03229659,3.371577886,2.287574931,40,30,20,17,2.768424868,3.047722436,3.37124565,2.386466867,2748.124725,1823.851148,987.9744667,270.0402399,1272202.117,596264.0485,327689.9688,6712.007656,0,0,0,0,2718.375473,1979.839722,930.4482742,343.025426,1418919.236,920577.6833,292699.8272,18270.09226,0,0,0,0,40,30,20,17,2.190018528,2.243665159,2.925215285,1.85677517,40,30,20,17,2.29945136,2.490995552,2.938307972,2.182772134
1011,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,102,156,6,20,0.752606667,1.00E+05,3,1000,3699,1349,874,531,6593400,858600,357000,129276,3699,1324,874,512,6593400,826800,357000,120042,36,24,24,18,3.452753714,3.444337861,3.462498215,3.452134943,36,24,24,18,3.452753714,3.444963531,3.462498215,3.454556195,2157.333333,2199,665.6666667,474,1051827.778,1467400,94111.11111,45600,2071,2074,607.3333333,423.3333333,968660,1304483.333,78069.44444,36209.77778,36,24,24,18,2.455391897,2.769793555,2.433352817,2.393487375,36,24,24,18,2.456115254,2.770650171,2.437018159,2.398221726,3689.88616,1432.2095,882.2233333,573.41465,6560308.862,967810.5531,362935.5129,150825.4642,0,0,0,0,3689.88616,1399.431083,882.2233333,542.4707433,6560308.862,923897.1766,362935.5129,134812.8604,0,0,0,0,36,24,24,18,3.452667129,3.440686395,3.45760393,3.443856014,36,24,24,18,3.452667129,3.441858659,3.45760393,3.44810194,2718.906753,2911.877875,545.1415056,418.3849744,1921481.161,2800236.05,46097.95417,21313.86006,0,0,0,0,2618.357321,2729.031472,500.9771778,428.3635443,1784614.52,2463710.852,39182.97981,31961.35614,0,0,0,0,36,24,24,18,2.594501816,2.870801443,2.172901017,1.99869136,36,24,24,18,2.597260513,2.874461531,2.184341428,2.263854056
1012,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,91,145,5,25,0.706113333,1.00E+05,3,1000,580.25,1735,267.75,263,55712.8125,1429596,11005.3125,30360,572.5,1679,255.25,263,54195.75,1338120,9955.3125,30360,30,27,24,10,2.237862291,3.447894485,2.243372088,3.391167542,30,27,24,10,2.238494091,3.448856529,2.24756047,3.391167542,966.2,1224,369,879,126574.24,251370,17020,347600,910.4,1105,334,802,112162.96,204388.8,13846.66667,289080,30,27,24,10,2.054151388,2.199018338,2.047349384,3.340308799,30,27,24,10,2.055556064,2.201036327,2.052582086,3.342346367,1259.414757,1741.924307,442.3682917,263.7522167,375826.4413,1441036.369,45947.66374,30514.77011,0,0,0,0,1213.054473,1691.418653,420.9021667,263.7522167,354476.5843,1358009.017,41494.0715,30514.77011,0,0,0,0,30,27,24,10,2.518399696,3.447681523,2.576160625,3.389704802,30,27,24,10,2.537717515,3.448461461,2.579853638,3.389704802,1581.188533,1238.558927,534.7398278,886.56129,403964.4291,258530.0165,48675.91234,353595.2438,0,0,0,0,1474.65027,1117.282814,483.0976222,809.56129,355003.0775,209557.3426,39565.80364,294545.9535,0,0,0,0,30,27,24,10,2.164389353,2.202148562,2.249533421,3.339928992,30,27,24,10,2.174584901,2.202892756,2.254553251,3.341889827
1013,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,107,134,3,22,0.716943333,1.00E+05,3,1000,1399,628.3333333,479,702,440300,85169.77778,104880,227772,1385.666667,585.6666667,479,645,431831.1111,73724.44444,104880,191862,39,31,19,18,2.473714731,2.476460981,3.467995997,3.43637803,39,31,19,18,2.474000073,2.480412831,3.467995997,3.440678607,2665.666667,1279,699,730.5,1619777.778,279552,142800,155443.75,2479,1151,659,664,1399340,225792,126720,128123.3333,39,31,19,18,2.459793905,2.217428399,2.764338038,2.753855683,39,31,19,18,2.460939073,2.219753,2.766537872,2.757127605,1411.504889,477.9157849,502.9708667,615.4699467,448144.9452,34671.38906,115609.5706,159371.0213,0,0,0,0,1398.171556,449.4092142,502.9708667,567.2412333,439598.9428,30613.6759,115609.5706,135451.9006,0,0,0,0,39,31,19,18,2.47306416,2.190568574,3.460562061,3.289696868,39,31,19,18,2.473336694,2.19642017,3.460562061,3.299076366,2261.633007,992.9347427,707.1799,665.6344222,936364.3972,116305.5648,146084.2074,117648.6771,0,0,0,0,2113.482136,889.1514709,667.1799,611.8254933,819541.2635,92746.14342,129807.8898,99445.38037,0,0,0,0,39,31,19,18,2.262724201,1.962889618,2.762888683,2.650082307,39,31,19,18,2.266719093,1.964124721,2.764904402,2.656258936
1014,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,90,123,5,22,0.67645,1.00E+05,3,1000,1170.5,1074,322,730,417639.75,541800,29285.33333,245616,1121,1074,322,662,382602,541800,29285.33333,201552,32,24,18,16,2.817478641,3.452854481,2.796410991,3.418197105,32,24,18,16,2.819108578,3.452854481,2.796410991,3.42244766,1015.4,794,692.5,296.5,154735.6852,90577.26563,139509.0833,13671.77778,1211.75,861.5,664,350.3333333,251463.7125,121353.75,128123.3333,24183.44444,32,24,18,16,2.127833587,2.093883436,2.7556466,2.191371887,32,24,18,16,2.222805167,2.187947051,2.757127605,2.380733739,1103.585906,1103.7215,472.70553,397.854255,344960.6247,572149.6064,80385.50199,33721.82816,0,0,0,0,1055.51357,1103.7215,472.70553,370.6429311,315331.5903,572149.6064,80385.50199,29210.30214,0,0,0,0,32,24,18,16,2.730666783,3.450523662,3.074861984,2.444873776,32,24,18,16,2.733070294,3.450523662,3.074861984,2.449055299,914.3857037,910.0984567,593.9704228,217.4621515,86594.89461,116393.0808,89540.75671,4556.444853,0,0,0,0,971.980695,910.8305278,574.42108,261.1595084,113674.043,135495.0281,83885.61799,8574.07573,0,0,0,0,32,24,18,16,1.889840695,2.072412413,2.606714661,1.895200138,32,24,18,16,1.977552116,2.184595486,2.610966418,2.045719999
1015,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,96,119,3,13,0.767003333,1.00E+05,3,1000,526,2925,407,129.6666667,36538.66667,4113956,75072,2994.444444,488.8,2849,407,120.3333333,31412.50667,3901650,75072,2558.111111,30,37,16,13,2.073754896,3.459380483,3.451490798,2.396518005,30,37,16,13,2.077121202,3.46000121,3.451490798,2.405356793,849.2857143,6079,1257,209,67415.5102,17884320,734672,5880,778.4285714,5775,1138,181,56452.89796,16135256,601392,4368,30,37,16,13,1.833734163,3.447381574,3.401024894,2.095258515,30,37,16,13,1.835563264,3.447964099,3.403494873,2.103272303,541.0309476,3030.81708,405.1106767,121.2697467,36691.07937,4415449.73,74265.11268,2553.467719,0,0,0,0,504.5483599,2954.81708,397.0648033,111.9364133,32137.03003,4195313.266,71333.32632,2147.923092,0,0,0,0,30,37,16,13,2.035325433,3.457179128,3.449519677,2.387135682,30,37,16,13,2.045964576,3.457683039,3.452182135,2.394079249,956.2113941,4419.215501,561.9942417,203.92962,81077.58756,7129635.953,65199.27224,5534.83678,0,0,0,0,876.5790579,4111.590597,512.3024814,176.4813017,68192.4367,6163380.745,54654.72186,4104.229944,0,0,0,0,30,37,16,13,1.802190922,3.008143528,2.390940781,2.089443744,30,37,16,13,1.805611975,3.00804916,2.404662408,2.09764015
1016,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,112,147,9,39,0.656433333,1.00E+05,3,1000,2276,714,527,1377,2477376,110825,127512,895700,2177,659,503,1273,2265120,94050,115920,764400,32,32,23,25,3.454828052,2.474639756,3.490640174,3.447779413,32,32,23,25,3.456008578,2.47872456,3.49471309,3.450545579,5444,1044,863,403.8571429,14287680,123608.5714,221760,18068.96,5015,928.5,815,482.6,12118656,97398.32143,197472,29789.76,32,32,23,25,3.439839661,1.937934991,2.786087591,1.963857378,32,32,23,25,3.440754534,1.940398785,2.788189778,2.043836218,1813.370569,493.5291615,511.2779733,771.8217784,1329201.605,31096.0525,117158.5523,142124.1781,0,0,0,0,1738.244274,459.0429808,488.35392,718.5699767,1231169.378,27371.26429,106765.9052,124899.2018,0,0,0,0,32,32,23,25,3.187779003,2.061665016,3.452770538,2.544201491,32,32,23,25,3.202744602,2.081203075,3.458568507,2.564276909,2931.687339,1091.406611,547.3982507,369.9166736,2379441.664,117710.8593,58536.11271,11269.96678,0,0,0,0,2787.798142,1011.546735,512.8038533,434.0417696,2272998.557,110297.1689,51310.032,17277.49673,0,0,0,0,32,32,23,25,2.660247588,1.857049589,2.365589625,1.803376432,32,32,23,25,2.726198336,1.908914853,2.369983195,1.848600653
