82,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,150,160,5,39,29,0.198878,5.00E+05,3,1000,1055,2540,261.5,1481,338272,3089856,19118.75,1037400,1038.5,2408,240.5,1351,327615.75,2775168,16059.75,861900,32,32,20,25,2.821526318,3.452134943,2.839581374,3.445407614,32,32,20,25,2.822180118,3.453406808,2.849403197,3.448430366,2837,2936,776,2365,2492710,2670712,177156,2661750,2738,2688.5,734,1975,2320846,2237215.75,158270,1852500,32,32,20,25,2.796130343,2.795632162,2.768889319,3.4337487,32,32,20,25,2.796664927,2.796947139,2.770853461,3.43759126,827.7689238,1128.850837,458.7465656,1096.870618,151201.867,225605.1011,88370.06642,419986.2902,0,0,0,0,811.550383,1068.465696,453.2747125,979.557288,145114.7018,204646.662,85839.70699,336416.8089,0,0,0,0,32,32,20,25,2.476766362,2.253669343,3.335824905,2.986264526,32,32,20,25,2.476859095,2.26700011,3.329222247,3.000290375,1859.930233,1842.393053,1108.575951,1115.156919,619043.7396,268558.437,400635.081,274232.3434,0,0,0,0,1783.407371,1677.267213,1055.095591,962.2495955,569776.8672,268260.3242,371883.5675,212137.2719,0,0,0,0,32,32,20,25,2.243542855,1.733325575,2.879888135,2.442660154,32,32,20,25,2.245710813,1.826681043,2.914972343,2.488277743
52,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,125,176,201,7,32,28,0.221688667,5.00E+05,3,1000,2841,1133,354.3333333,404,2537906,391986,25880.11111,46440,2792,1097,337,350,2450392,367098,23322,34632,48,35,25,17,2.829831138,2.829040414,2.476095019,2.769338947,48,35,25,17,2.830226045,2.830419951,2.480200946,2.778239859,5021.5,3491,467,395,7986612.083,3799296,27846,18018,4825.5,3023,425.4,319.4,7372478.75,2844576,22982.96,11662.56,48,35,25,17,2.820126772,2.801201032,2.045133809,1.964924007,48,35,25,17,2.820637152,2.80323616,2.049084472,1.972023776,2040.483554,1425.577925,343.6915624,600.1716674,817147.0479,600815.5531,22099.06396,125669.0722,0,0,0,0,2127.806021,1372.350979,325.5116113,533.654974,998119.3996,556350.2449,19681.26656,99285.26407,0,0,0,0,48,35,25,17,2.334867838,2.771846053,2.386086996,3.001469316,48,35,25,17,2.442651514,2.77329184,2.387601098,3.010773982,3109.38579,3126.163014,540.8178552,598.2996663,1355219.689,1664202.49,34904.97729,47235.6044,0,0,0,0,3410.904183,2805.929519,493.7869341,515.4782716,2181563.707,1596064.37,28865.47165,42256.30378,0,0,0,0,48,35,25,17,2.055052475,2.193208011,1.990027695,2.031903965,48,35,25,17,2.277722898,2.343816745,1.990818727,2.174391204
23,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,124,174,201,9,23,26,0.220092,5.00E+05,3,1000,2177,4047,406,332,1478862,7919912,47483.33333,31080,2133,4047,373,314,1419110,7919912,39893.33333,27720,43,43,21,17,2.827485205,3.462098039,2.810119217,2.781880791,43,43,21,17,2.828029949,3.462098039,2.816538582,2.78596016,3079,2067,425.8,283.4,2178330,618332,22250.50667,9119.76,2917.666667,1794.2,390.6,229.4,1954533.778,464418.24,18640.16,5890.56,43,43,21,17,2.466416937,2.085225294,2.012509119,1.976808975,43,43,21,17,2.467221123,2.087593375,2.015751015,1.986996525,3598.007494,3104.757509,367.2984,397.9317253,5453655.532,3931421.004,21810.35762,42033.8475,0,0,0,0,3495.116025,3096.630869,338.2344974,381.130055,5149090.88,3908613.092,19657.83691,39618.29612,0,0,0,0,43,43,21,17,3.234717178,3.189667111,2.228217336,2.68736524,43,43,21,17,3.236750162,3.188882563,2.288531743,2.724201161,2991.865718,2243.533711,497.4869759,515.5981356,891947.2522,484071.8832,23238.9789,28382.0517,0,0,0,0,2941.04043,2039.866139,448.3882847,457.2061068,1091380.692,460792.0674,19863.1405,30510.98356,0,0,0,0,43,43,21,17,1.844977238,1.831253787,1.843844989,1.904924132,43,43,21,17,1.983927089,1.912007997,1.877100622,2.115895981
33,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,122,154,192,14,36,35,0.212396667,5.00E+05,3,1000,459.8,652.7142857,299,191.8571429,27786.24,51538.47111,18150,2913.520408,440.6,782.2,299,181.1428571,25436.16,85525.44,18150,2576.020408,31,43,24,24,2.086080721,2.026339199,2.481963511,1.849339472,31,43,24,24,2.088408571,2.111535849,2.481963511,1.854119072,953.6666667,981.6666667,890.6666667,293.4444444,102240.254,90304.16327,170011.1111,6660.243941,895,1042.428571,782.3333333,324,89856,109615.898,130686.1111,8775,31,43,24,24,1.934933435,1.844550746,2.423821831,1.787243032,31,43,24,24,1.936307086,1.882247504,2.427707486,1.81817218,626.5322631,626.9701098,669.3442856,581.8304633,57876.76283,33477.57545,151348.9496,42459.9174,0,0,0,0,595.9200136,690.2842418,661.4014475,562.0625667,53408.0626,51405.95385,147281.4519,39251.2068,0,0,0,0,31,43,24,24,2.142664344,1.821727731,2.978029591,2.015734185,31,43,24,24,2.161931005,1.947950796,2.974576068,2.011488079,1220.992434,976.7933062,980.3884428,435.6937448,167579.1739,59799.05542,136611.5388,14154.03939,0,0,0,0,1141.159484,993.7427525,910.2750977,529.6052718,148154.6351,73150.62964,132099.9881,27692.25385,0,0,0,0,31,43,24,24,1.926083701,1.656638058,2.077713727,1.742080614,31,43,24,24,1.93550669,1.727649616,2.165729945,1.874947429
4,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,116,140,178,6,23,24,0.261138667,5.00E+05,3,1000,2084.5,1652,809,391,1353837.083,1295952,305370,31164,2020,1594,782,349,1270535.333,1205820,285012,24675,42,28,26,20,2.82661082,3.452677704,3.476701545,2.424117439,42,28,26,20,2.8274715,3.453823407,3.478822491,2.430751318,4492.5,2826.5,2024,412,6356055.75,2455683.75,1948050,18986.5984,4105.5,2551,1889,406.4,5303544.75,1998216,1695330,19989.76,42,28,26,20,2.812310562,2.783206241,3.440497851,1.952271105,42,28,26,20,2.81346713,2.784602325,3.442192348,2.003237263,2578.685322,1230.095944,529.8164082,366.347512,2001964.096,558696.3786,65313.09803,23686.67813,0,0,0,0,2513.088654,1211.391946,520.1059739,339.7676813,1893316.36,540513.5151,66141.30901,21835.6309,0,0,0,0,42,28,26,20,2.773479036,3.066678395,2.554570647,2.297970417,42,28,26,20,2.769271364,3.064154835,2.610843856,2.368568671,4466.662551,1994.238044,928.5418897,430.2193528,4561487.071,797871.1382,127418.0359,14273.29034,0,0,0,0,4236.264063,1824.590093,878.7481486,419.0771156,4389937.588,671708.8648,127977.4318,19405.04722,0,0,0,0,42,28,26,20,2.452233487,2.337260526,2.111070536,1.749352606,42,28,26,20,2.522142286,2.344830126,2.201538914,1.943693965
13,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,126,166,197,14,27,31,0.20731,5.00E+05,3,1000,1393,769.6666667,519,985,437019,129407.7778,79040,292842,1352,724.3333333,506,883.5,411312,114300.4444,75036,234834.75,40,33,25,28,2.476583676,2.475451998,2.824109308,2.807756206,40,33,25,28,2.477512724,2.478373033,2.825836454,2.812171017,2677.666667,2311,785.5,1101,1637111.778,1200506,104949,208229.0625,2527.333333,2095.666667,961,1362,1457162.778,985782.7778,199134,564282,40,33,25,28,2.462077949,2.44519427,2.226360285,2.223646525,40,33,25,28,2.463002772,2.446709121,2.427897096,2.797225989,1119.7377,1900.771155,412.424919,672.9728747,197803.5041,1500766.458,34659.75291,44265.2089,0,0,0,0,1085.575799,1883.036367,404.7127424,617.7537569,184285.9012,1473692.491,33485.58342,42992.47007,0,0,0,0,40,33,25,28,2.172590424,3.229797163,2.443362774,1.865011851,40,33,25,28,2.167543481,3.231192319,2.449041838,1.952520858,1968.521404,3485.709586,656.3317879,786.9644664,512961.3352,2887160.602,36060.78215,7657.002845,0,0,0,0,1873.263909,3255.613437,898.6073583,762.4807085,467430.732,2683242.348,131186.701,49209.05917,0,0,0,0,40,33,25,28,2.022880024,2.491203175,1.780377451,1.252612395,40,33,25,28,2.028487106,2.558985192,2.182807409,1.784426346
63,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,118,165,172,10,37,29,0.238267333,5.00E+05,3,1000,807.5,1022.666667,384,342,112138.95,232031.1111,42350,23667,786.5,961,373,314,106233.75,204425,39893.33333,19845,41,36,21,20,2.268642784,2.474956633,2.814269955,2.432023995,41,36,21,20,2.269890169,2.47738888,2.816538582,2.437715952,1357,1456.8,417,372.8,218832,298557.44,21318,16746.24,1210,1257,386.2,326.6,173346,221408,18211.30667,12754.56,41,36,21,20,1.966187152,2.070787997,2.013265932,2.00644554,41,36,21,20,1.968623002,2.073710403,2.016199867,2.011995418,948.817217,1814.855173,373.309144,637.0108635,148505.3583,954688.4883,37156.74189,101446.052,0,0,0,0,914.6647765,1763.332436,365.6053074,584.5484132,138226.4363,892239.9611,35474.42687,85000.71847,0,0,0,0,41,36,21,20,2.22064131,2.735855037,2.726434977,2.592536653,41,36,21,20,2.224701727,2.72516142,2.723893413,2.593475723,1345.401993,1718.577354,569.1223075,623.7282347,139872.3401,202844.875,49139.86656,41617.21893,0,0,0,0,1242.211076,1544.797866,539.9718643,535.879507,125266.9824,190948.263,43971.63903,32041.75138,0,0,0,0,41,36,21,20,1.734821813,1.674630291,2.144384953,1.904987894,41,36,21,20,1.760375328,1.744139741,2.1429983,1.936446475
44,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,99,130,168,5,22,25,0.197166,5.00E+05,3,1000,3079,1019,463,296,4564560,230010,97440,38610,2959,1007,463,274,4213560,224532,97440,33000,39,35,15,10,3.461770006,2.471592724,3.43151775,3.382912802,39,35,15,10,3.462714812,2.472031522,3.43151775,3.388187719,3339,2255,975,323.5,3490300,1147740,439200,27744.75,3179,2075,927,301.5,3161980,970530,396720,24048.75,39,35,15,10,2.810747215,2.451757028,3.399318727,2.657420142,39,35,15,10,2.811520933,2.453153432,3.400804611,2.660360778,2787.269325,2669.311374,437.0446293,277.461128,3474414.467,3113192.782,80340.04854,33116.86717,0,0,0,0,2683.824488,2647.867551,435.0593618,272.3616123,3218003.132,3060334.291,79508.75226,31871.21172,0,0,0,0,39,35,15,10,3.339238872,3.297610805,3.306500337,3.349935275,39,35,15,10,3.339353511,3.296332794,3.304897886,3.350207117,5200.047521,5359.832256,778.4972992,448.4736178,10669524.76,11792233.77,224090.6572,64600.94997,0,0,0,0,4961.588864,4955.968873,752.06492,410.7715586,9732115.278,10105429.25,209860.678,54254.96961,0,0,0,0,39,35,15,10,3.119271506,3.176686769,3.058297471,2.871754939,39,35,15,10,3.123266868,3.181939793,3.065403116,2.878714828
93,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,116,164,159,5,30,18,0.217682,5.00E+05,3,1000,2799,503,836,509,3767400,33852,326430,118320,2799,481.4,836,475,3767400,30905.76,326430,102816,39,35,26,16,3.464102142,2.10231457,3.474721467,3.436282046,39,35,26,16,3.464102142,2.10482794,3.474721467,3.440603672,1919,953,371.6,469.3333333,649728,84689.22782,19375.2,43897.77778,1749,924.7142857,431,384.3333333,538650,82934.08163,29808,29221.11111,39,35,26,16,2.237062291,1.834043997,2.138147208,2.368805179,39,35,26,16,2.238778239,1.856471349,2.227575816,2.37654322,2747.152897,819.6560139,615.4494959,311.4475481,3404763.4,130724.9926,127935.3202,22633.23315,0,0,0,0,2738.433149,783.4761661,603.6878402,296.638737,3379854.392,119789.1082,123468.6104,20429.4768,0,0,0,0,39,35,26,16,3.354643327,2.363243045,2.996463059,2.562804864,39,35,26,16,3.353136875,2.369776652,3.003212093,2.563241876,2201.523795,1196.78673,443.4210854,527.7953757,757590.323,135070.1943,19053.69058,32271.72792,0,0,0,0,2020.601257,1077.556403,533.3848548,454.4239596,690856.9945,117606.2969,39515.96238,24766.23896,0,0,0,0,39,35,26,16,2.137129746,1.831805009,1.880245997,1.950505103,39,35,26,16,2.201287451,1.874298273,2.097310201,1.978500202
131,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,82,110,129,9,24,21,0.262936667,5.00E+05,3,1000,1700,1333,107,629,1371006,840420,2880,182070,1646,1333,101,629,1284660,840420,2550,182070,26,28,11,17,3.445022956,3.460236169,2.778986733,3.4337487,26,28,11,17,3.445952783,3.460236169,2.788189778,3.4337487,1295,1062.333333,425,602,365472,246516.1111,48990,104520,1160,1014,401,539,292572,224315,43550,83520,26,28,11,17,2.426411841,2.441262984,2.671787606,2.750713714,26,28,11,17,2.428823225,2.442578152,2.673799464,2.755113111,1168.208612,1247.463908,176.3709587,613.414684,454751.8948,681440.4359,12294.60487,163394.8802,0,0,0,0,1137.675432,1242.836967,166.8704213,609.033672,432855.1772,675633.2612,11030.8502,160710.772,0,0,0,0,26,28,11,17,2.920687278,3.332791801,3.301112411,3.336842638,26,28,11,17,2.927250446,3.331195661,3.317422984,3.33380082,1608.272263,1912.638704,614.6592343,998.5463888,412582.2037,1088001.585,136249.4552,390711.5048,0,0,0,0,1591.963261,1839.531185,584.888834,909.698624,523277.8819,1069098.702,124529.9166,336016.2235,0,0,0,0,26,28,11,17,2.150114182,2.754334311,3.018215956,3.137969144,26,28,11,17,2.367869017,2.831582062,3.034291425,3.198102753
83,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,119,136,181,6,21,28,0.170313333,5.00E+05,3,1000,2045,414.125,767,274,1996896,13889.39063,273792,11550,2045,393.625,767,242.75,1996896,12480.01563,273792,8957.8125,32,40,23,24,3.457762902,1.827365903,3.464311539,2.24143322,32,40,23,24,3.457762902,1.830372738,3.464311539,2.252221498,3216.5,757.5,783,340.6666667,3208383.75,37407.84091,130340,13335.46667,2985.5,691.9,679,354,2762014.75,31048.21909,97580,15620,32,40,23,24,2.794388662,1.680522588,2.420869499,1.998836605,32,40,23,24,2.795395579,1.682812001,2.425566235,2.049457288,1893.532156,997.8197667,692.115164,649.5841979,1616798.113,92003.58229,206162.0945,135396.7991,0,0,0,0,1889.813643,962.6839691,685.6079253,626.6531102,1609281.966,82191.64944,202387.6907,125260.5766,0,0,0,0,32,40,23,24,3.363109501,1.83293876,3.340953153,2.910602295,32,40,23,24,3.361990585,1.813072414,3.342745089,2.906403716,2106.959248,1111.591177,1343.753301,706.6269617,812637.6022,49990.33045,532656.7607,54280.47487,0,0,0,0,1936.669887,1050.187794,1272.405036,699.0277262,715078.6531,57876.82275,492840.6509,82124.0061,0,0,0,0,32,40,23,24,2.259153085,1.498704289,2.75047847,1.916711042,32,40,23,24,2.296429235,1.584630377,2.791778338,2.220794718
53,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,88,112,148,7,17,27,0.163993333,5.00E+05,3,1000,569.3333333,1583,181,239,69200.44444,1191168,14196,15680,559.6666667,1583,181,223,66812.77778,1191168,14196,13589.33333,28,32,13,15,2.465630006,3.466248902,3.494181961,2.778986733,28,32,13,15,2.466556745,3.466248902,3.494181961,2.785359723,1468.333333,1063.25,358.3333333,243,474349.7778,155107.6389,24374.77778,9001.777778,1381.333333,1896.5,330.3333333,271,419307.7778,1107823.75,20653.11111,14144,28,32,13,15,2.433692258,2.061020323,2.328550479,2.18863092,28,32,13,15,2.434933103,2.80349641,2.331636325,2.378433183,1320.968401,1398.545207,242.6475543,229.0763205,637170.4252,815018.1688,24679.49066,10501.28292,0,0,0,0,1301.308905,1385.939011,241.8311272,221.0174978,616418.8185,798109.5219,24490.92252,11717.95459,0,0,0,0,28,32,13,15,3.045809899,3.252843312,3.368178916,2.435793968,28,32,13,15,3.042237102,3.248937341,3.36724997,2.6320582,1826.422971,758.1316743,599.2162878,358.8319787,537524.792,58540.95134,87371.37007,16664.59912,0,0,0,0,1719.614179,1192.635862,535.5464438,339.3424455,491183.2014,225538.8875,71474.3724,22986.71339,0,0,0,0,28,32,13,15,2.156579025,1.888860356,2.541803923,2.037569355,28,32,13,15,2.18168988,2.162280536,2.573046276,2.390076097
161,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,98,112,131,6,12,18,0.271312667,5.00E+05,3,1000,1539.5,552.5,639,591,731480.75,89943.75,188480,159840,1422.5,552.5,639,575,623255.75,89943.75,188480,151200,38,26,19,15,2.8263454,2.826410275,3.448884572,3.418118214,38,26,19,15,2.829083214,2.826410275,3.448884572,3.419459238,1520,798.2,459,441.6666667,412325.3333,92618.75391,43010,38364.44444,1845,883.25,405.6666667,377.6666667,769782,129144.7125,33414.44444,27895.11111,38,26,19,15,2.254618598,2.105917337,2.405828014,2.356348238,38,26,19,15,2.463950795,2.200375927,2.411562138,2.362206497,1627.945585,791.691125,509.7796022,367.7923073,678427.2824,205780.3099,100456.6315,41659.32939,0,0,0,0,1566.440531,776.1891719,503.0779456,354.6493127,630635.4195,197017.3496,97445.42442,38391.49521,0,0,0,0,38,26,19,15,2.600381617,2.930098091,3.181052451,2.866681682,38,26,19,15,2.606870355,2.926551089,3.176496257,2.859149254,1761.344343,1184.140866,813.9571758,580.8787849,313715.8794,147758.7458,187542.1111,62352.78179,0,0,0,0,1656.103479,1097.98095,755.2293558,525.9866921,297680.5433,144242.3537,163099.7065,53443.82697,0,0,0,0,38,26,19,15,1.860965816,1.884411723,2.716004239,2.285806159,38,26,19,15,1.902510274,1.962041148,2.732643784,2.329822216
24,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,113,140,159,7,22,26,0.226882667,5.00E+05,3,1000,4699,1451.5,356,239,10701900,647088.75,57120,11100,4652,1364,339,227,10487862,570570,51680,9975,46,34,16,17,3.463168762,2.816839556,3.462498215,2.419012445,46,34,16,17,3.463349519,2.818856745,3.466935328,2.423154228,4511,1705.25,1104,333.8,6429600,505135.3125,565760,12767.04,4252.5,1539,1036,301.4,5710323.75,410564,497760,10352.16,46,34,16,17,2.818667153,2.223614462,3.404299646,1.970412053,46,34,16,17,2.819482673,2.225468766,3.406069842,1.974266135,3434.982647,1355.36452,367.5794027,273.6055087,4400992.412,506164.1434,58390.18212,11212.86144,0,0,0,0,3411.982688,1289.331597,363.54766,263.1528606,4368566.027,457990.9684,57027.31695,11460.98279,0,0,0,0,46,34,16,17,3.053610106,2.688287034,3.384193564,2.175445266,46,34,16,17,3.062692022,2.691245788,3.383253218,2.260973316,2583.238671,1440.210971,742.5659725,404.5978892,658687.8355,229175.7455,158382.7295,11235.97894,0,0,0,0,2467.307858,1544.390486,683.2660909,378.4078049,674632.0526,292064.4068,134813.2437,11901.22351,0,0,0,0,46,34,16,17,1.843649512,1.913713533,2.729118267,1.692798825,46,34,16,17,1.909524844,1.974453122,2.740191186,1.783870938
141,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,99,138,153,5,25,25,0.221016,5.00E+05,3,1000,879,1119,328.6666667,683,169400,589680,21977.77778,215460,857,1119,313.3333333,626,160875,589680,19907.77778,180576,32,27,22,18,2.465554389,3.463888136,2.455217448,3.437729902,32,27,22,18,2.466556745,3.463888136,2.458867895,3.442290696,1167.2,2141,476.25,730.5,187535.04,1401582,35817.6125,155443.75,1107.8,1917,447.5,654.5,168685.44,1122030,31529.55,124435.75,32,27,22,18,2.059469235,2.783455238,2.190544649,2.753855683,32,27,22,18,2.060553982,2.785386683,2.19312794,2.757650649,899.0841637,1086.157468,555.9824637,578.5715867,180728.7075,511844.393,71304.38535,138420.5087,0,0,0,0,879.6137795,1076.796064,534.4083965,557.6241311,174868.3924,502767.0412,68802.16956,128309.1644,0,0,0,0,32,27,22,18,2.483585095,3.325596444,2.524348526,3.267790314,32,27,22,18,2.496306932,3.325366489,2.574218586,3.268300494,1105.722735,1845.009991,742.3749896,526.8902599,144472.4832,848675.8558,59585.41145,40352.11604,0,0,0,0,1054.490978,1671.56044,726.249794,478.1043802,131957.8739,702886.7585,78902.35888,34168.26325,0,0,0,0,32,27,22,18,1.961011057,2.552337948,1.908253605,2.108238188,32,27,22,18,1.965490932,2.56528664,2.123556147,2.13435313
73,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,161,175,6,28,28,0.199123333,5.00E+05,3,1000,1598,1087,512,212.5,788840,261392,120042,4829.44,1559,1064.333333,493,225.8,750360,250442.1111,111150,5927.04,38,33,18,20,2.825130068,2.462014777,3.454556195,1.985796703,38,33,18,20,2.825929932,2.462701374,3.457170286,2.032647034,3294.5,1454.2,1424,293,3393815.75,321268.9219,949050,8923.662222,3138.5,1622.5,1348,343.4,3078279.75,455391.75,849870,14143.36,38,33,18,20,2.808854117,2.12342228,3.412039601,1.93310826,38,33,18,20,2.809608193,2.220864635,3.413359182,2.009795274,1275.361574,1735.437516,330.0239625,389.542976,378348.9216,903174.2232,32806.20424,24507.61665,0,0,0,0,1238.257837,1665.388363,320.0477412,365.881304,354548.145,830064.2262,30380.96137,21257.67202,0,0,0,0,38,33,18,20,2.511952101,2.775495019,2.875477842,2.217311729,38,33,18,20,2.507720779,2.775025243,2.85998137,2.20926617,1760.045082,1950.640935,732.1866126,418.521108,382566.5131,265180.5818,91537.68338,12917.9644,0,0,0,0,1642.658919,1829.90173,702.0458236,434.7952957,332020.9852,356833.8519,98251.07204,19747.39657,0,0,0,0,38,33,18,20,1.979300401,1.677319016,2.217321721,1.72995495,38,33,18,20,1.978981279,1.886224162,2.35299928,1.908010848
