1034,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,102,125,8,35,0.641643333,1.00E+05,3,1000,948.6666667,1592,378.5,322,199113.4444,1201122,41175.75,20672,936.3333333,1538,367,271.3333333,193871.7778,1120392,38640,14524.44444,36,26,22,18,2.477914591,3.446946611,2.824490271,2.412391405,36,26,22,18,2.478454638,3.448011282,2.827072665,2.423691626,1414.25,1601,604.6666667,493,347939.2125,440507.8125,76717.77778,37050,1368,2010.5,512.6666667,393.25,325274.4,1232043.75,54791.11111,23359.3125,36,26,22,18,2.234073373,2.208765922,2.422219454,2.147398806,36,26,22,18,2.23482352,2.780344166,2.429115706,2.155171832,962.0905586,1618.99631,677.5694856,198.8206628,197829.4312,1241961.402,200242.0636,2470.332409,0,0,0,0,949.9997931,1564.99631,659.5263689,167.1300475,192781.0593,1159827.594,189658.1329,1568.194606,0,0,0,0,36,26,22,18,2.442304914,3.4456305,3.360782056,1.697180386,36,26,22,18,2.442731651,3.446601053,3.363345391,1.667997795,1375.429139,2215.074658,714.0950109,322.655952,302101.3335,1384834.664,111208.6567,6093.498349,0,0,0,0,1311.373861,1963.742488,616.4444811,270.2289034,274305.5535,1139187.097,85345.27576,4713.98909,0,0,0,0,36,26,22,18,2.166707369,2.684591429,2.448721946,1.639254618,36,26,22,18,2.167862642,2.742619841,2.488396177,1.688804174
1035,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,99,118,1,28,0.812253333,1.00E+05,3,1000,1361.2,265,293.5,591,267717.7067,19595.33333,24198.08333,159840,1273,265,284,575,233566.6667,19595.33333,22610,151200,48,18,18,15,2.105540798,2.813446775,2.804054205,3.418118214,48,18,18,15,2.107430641,2.813446775,2.806963128,3.419459238,1406,744.75,654.5,1199,204718.5,90440,124435.75,666000,1280,904.6666667,616.5,1055,169092,169057.7778,110223.75,514800,48,18,18,15,1.888766554,2.179788173,2.757650649,3.393975137,48,18,18,15,1.890795855,2.375037261,2.759908283,3.397146519,1441.476696,470.834315,277.2413939,597.4010667,256553.843,89009.34148,17578.9348,163276.739,0,0,0,0,1333.975609,454.8267833,270.7547833,581.4010667,220009.3705,83327.46967,16384.90544,154540.723,0,0,0,0,48,18,18,15,1.994614976,3.244107168,2.572255378,3.416676966,48,18,18,15,1.999094644,3.253771433,2.551097598,3.417935505,1516.069216,1221.871995,646.3175656,1205.113973,202916.0316,257519.7477,95487.02594,672682.1777,0,0,0,0,1387.643152,1239.812807,609.4598772,1041.53744,171948.2554,358531.2085,83987.13335,501472.7891,0,0,0,0,48,18,18,15,1.800256976,2.209244573,2.489874407,3.393429189,48,18,18,15,1.809164932,2.482679768,2.482316332,3.396853061
1036,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,128,158,8,28,0.691923333,1.00E+05,3,1000,1119,2621,1682,185,381920,2153536,1346400,6510,1101.5,2529,1682,167,369888.75,2003760,1346400,5250,34,45,32,17,2.826229565,2.826664304,3.464031326,2.442256022,34,45,32,17,2.826885224,2.827496119,3.464031326,2.453675202,1399,2013.8,1467.5,489.5,298023.2227,589261.84,660090.75,36051.75,1652.75,1829.8,1385,386,474212.8125,485406.1067,587202,22213.8,34,45,32,17,2.127583884,2.090348256,2.810053591,2.13472099,34,45,32,17,2.224158991,2.092039114,2.811790008,2.14244887,1102.353883,2074.095791,1677.08916,185,369167.6386,1066847.982,1337149.031,6510,0,0,0,0,1084.853883,1984.894916,1677.08916,167,357319.4959,973127.7339,1337149.031,5250,0,0,0,0,34,45,32,17,2.822345186,2.562089897,3.462378203,2.442256022,34,45,32,17,2.822870652,2.559900482,3.462378203,2.453675202,1519.843621,2022.549506,1487.33685,507.761255,352965.7391,555253.1677,677590.3775,39202.11329,0,0,0,0,1869.16494,2238.730532,1395.3367,396.98407,643882.7514,790164.0384,595425.7685,23755.40517,0,0,0,0,34,45,32,17,2.127242857,2.042484856,2.80842864,2.140704024,34,45,32,17,2.270065818,2.147310656,2.810123987,2.148855874
1037,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,100,100,4,25,0.64827,1.00E+05,3,1000,1616,413,475,251,808500,35604,102816,12285,1574,413,475,233,766500,35604,102816,10530,41,26,16,17,2.832152009,2.472335779,3.440603672,2.415291883,41,26,16,17,2.833066003,2.472335779,3.440603672,2.421026335,1679,991.25,1393,330.2,497952,163175.5125,903312,14233.47188,1542.5,896.75,1206,336.5,419368.95,133181.2125,675920,16773.75,41,26,16,17,2.244997951,2.197638046,3.398724074,2.057436781,41,26,16,17,2.24689448,2.199996688,3.402023065,2.147902779,1319.183748,388.8739235,428.4019233,228.4919394,413447.7351,29961.7823,82855.07439,2052.74643,0,0,0,0,1282.408852,388.3415735,428.4019233,208.9817816,389069.7072,29889.08283,82855.07439,3315.341891,0,0,0,0,41,26,16,17,2.536879847,2.428934226,3.437545897,1.514648327,41,26,16,17,2.534359716,2.429428263,3.437545897,1.777538784,1978.417142,979.3728699,1230.562847,350.8356511,642128.0301,128342.6522,681897.5928,4295.190754,0,0,0,0,1897.792163,898.2597335,1071.006457,307.0311556,649489.4328,119669.9084,515274.5559,7278.624806,0,0,0,0,41,26,16,17,2.179037566,2.038732486,3.347420825,1.463967012,41,26,16,17,2.257534149,2.115130626,3.349937448,1.758795831
1038,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,106,113,8,26,0.703696667,1.00E+05,3,1000,1674,3824,319.6666667,405,1326600,7068600,20896.77778,73892,1674,3734,311,363,1326600,6737940,19734,59150,24,44,25,13,3.437926518,3.464617315,2.484785313,3.414860448,24,44,25,13,3.437926518,3.465125921,2.487283835,3.422033336,4649,7154,512.5,580,10323000,24870780,42363.75,94122,4449,6749,454,461,9451800,22126500,33033,59136,24,44,25,13,3.421087283,3.454844242,2.211842673,2.699893363,24,44,25,13,3.421509862,3.455514734,2.217428399,2.707456352,1680.454,3815.21495,452.4965486,284.5364517,1336858.336,7035392.616,47965.88196,24304.76165,0,0,0,0,1680.454,3725.21495,439.7797218,266.23032,1336858.336,6705505.7,45487.23419,20716.05944,0,0,0,0,24,44,25,13,3.437743067,3.464519192,2.575963606,2.84675612,24,44,25,13,3.437743067,3.465022945,2.583964506,2.820823976,4700.790083,7183.662125,858.4981836,577.3540754,10502324.73,25047245.17,162094.0174,74845.31503,0,0,0,0,4499.319458,6771.1106,770.4051063,487.6119078,9619229.574,22245889.28,133315.3511,57037.56643,0,0,0,0,24,44,25,13,3.412323731,3.45262809,2.453631481,2.46074977,24,44,25,13,3.412732694,3.453391491,2.481692873,2.537487758
1039,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,97,132,6,27,0.715343333,1.00E+05,3,1000,1594,540.3333333,359,577,1205820,62027.77778,26640,152592,1594,540.3333333,332,577,1205820,62027.77778,22644,152592,28,27,26,16,3.453823407,2.462420507,2.482979439,3.42920498,28,27,26,16,3.453823407,2.462420507,2.489696505,3.42920498,2145,1417.666667,710,798,1409922,440377.7778,108072,183770,2058,1249.666667,674,721.5,1297170,341327.7778,97200,149918.75,28,27,26,16,2.787320998,2.429659598,2.443704618,2.731071132,28,27,26,16,2.788044825,2.432302982,2.445783777,2.733853921,1682.859673,538.4036356,363.87701,561.6453167,1343178.449,61367.94671,27318.10772,144292.6601,0,0,0,0,1682.859673,538.4036356,335.53838,561.6453167,1343178.449,61367.94671,23066.78436,144292.6601,0,0,0,0,28,27,26,16,3.44940947,2.459261902,2.47898014,3.428471011,28,27,26,16,3.44940947,2.459261902,2.485114993,3.428471011,2205.503957,1209.589371,689.090225,1216.256308,1490153.094,257107.2772,99444.15824,564967.7201,0,0,0,0,2119.586623,1068.451085,652.8917225,1114.734933,1375339.519,200782.4193,89142.88624,484097.0764,0,0,0,0,28,27,26,16,2.786054067,2.237120573,2.423064236,3.087643344,28,27,26,16,2.786471755,2.242863245,2.425898575,3.120927447
1040,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,111,124,10,26,0.642626667,1.00E+05,3,1000,735,1349.5,867,629,117392,559332.0833,351540,182070,713.6666667,1275.5,783,593,110535.1111,498898.75,285768,161568,31,36,27,17,2.468666405,2.825335799,3.477166571,3.4337487,31,36,27,17,2.470031479,2.827427794,3.483551734,3.436870928,1855,3218,594,962,766992,3229730,59850,269640,1759,2848,717.6666667,728,689040,2526113.333,110794.4444,153576,31,36,27,17,2.441754468,2.804717604,2.247573228,2.736803308,31,36,27,17,2.442697154,2.806627917,2.449118111,2.744247262,1398.078791,962.5549579,697.5083153,391.4116427,609767.6755,171180.3437,180330.4096,35249.6427,0,0,0,0,1340.252373,912.3153075,637.5425138,358.0822469,563949.8611,153631.2972,151367.1075,28878.41992,0,0,0,0,31,36,27,17,2.833508348,2.306525518,3.121323354,2.530134465,31,36,27,17,2.844247771,2.309466308,3.139949098,2.516635063,3311.255621,1738.358208,557.1610456,534.3204882,3172699.621,333110.3773,34932.46172,15023.50017,0,0,0,0,3116.948372,1646.602291,660.2346467,446.1056392,2819513.447,375345.8319,69509.49288,18191.37705,0,0,0,0,31,36,27,17,2.708325774,1.908877455,1.955881959,1.581008026,31,36,27,17,2.713215596,2.055501163,2.189463396,1.825054945
1041,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,94,106,8,14,0.768646667,1.00E+05,3,1000,1791,968,645,132,1524096,284240,191216,1862,1763,968,645,113,1476468,284240,191216,1330,27,33,16,18,3.446993413,2.829028891,3.423653463,2.048691978,27,33,16,18,3.447436695,2.829028891,3.423653463,2.068266424,2295,1619.666667,1461,237.8571429,1611792,586141.1111,994160,4145.877551,2211,1517.666667,1376,199.8571429,1495312,513942.1111,881280,2883.734694,27,33,16,18,2.782348373,2.451513164,3.397735858,1.754612635,27,33,16,18,2.782932795,2.452942316,3.398986547,1.762464366,1854.28812,1068.84179,643.233785,170.3925987,1632287.193,295837.6842,189433.3944,709.3272666,0,0,0,0,1830.944333,1060.612883,641.3754583,147.9106195,1591025.335,294280.3325,188361.1258,495.1272108,0,0,0,0,27,33,16,18,3.443623467,2.630557451,3.417147251,1.404905614,27,33,16,18,3.443818895,2.642658577,3.417594815,1.395552471,2044.556193,1247.472951,1311.226005,264.7431574,1114024.904,186850.6795,727656.1359,3903.444108,0,0,0,0,1978.361121,1192.100868,1228.068862,237.619806,1044310.789,187881.739,639030.6199,3410.948606,0,0,0,0,27,33,16,18,2.622202067,1.967804647,3.242919803,1.630031515,27,33,16,18,2.624558528,2.032172607,3.247468625,1.669198126
1042,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,97,125,3,21,0.69378,1.00E+05,3,1000,2276,2345,419,129.2857143,2477376,2632212,79380,1567.232593,2243,2311,419,162.4,2405568,2555916,79380,2897.626667,32,33,14,18,3.454828052,3.456450143,3.425972231,1.967133599,32,33,14,18,3.455209834,3.456832195,3.425972231,2.027930896,2705,2719,1169,180.5555556,2264922,2292053.333,630630,2969.89,2556.5,2515,1079,287.8,2021703.75,1959125.333,536760,9568.906667,32,33,14,18,2.796851909,2.799625771,3.385445229,1.895858824,32,33,14,18,2.797753733,2.80091951,3.387299417,1.991339652,2385.32394,2285.020147,410.9564,140.9590806,2720687.929,2497731.086,76283.56451,1922.561784,0,0,0,0,2328.00338,2263.066347,410.9564,184.9166498,2590423.757,2449748.231,76283.56451,3943.429836,0,0,0,0,32,33,14,18,3.452265367,3.456677625,3.426551435,1.970178942,32,33,14,18,3.452713849,3.457022357,3.426551435,2.040346147,4224.45937,2678.775053,1159.4032,185.2405115,7054025.606,2223822.835,619984.1736,3164.528599,0,0,0,0,3984.528525,2461.519473,1070.16365,320.5723115,6282147.302,1875547.118,527871.2778,12451.91093,0,0,0,0,32,33,14,18,3.122152218,2.799572556,3.384866585,1.899694778,32,33,14,18,3.125137496,2.800879265,3.387238953,2.013603383
1043,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,92,106,3,30,0.716496667,1.00E+05,3,1000,839,2014,363.5,391,328440,1934400,20958.75,68796,839,1921,350,391,328440,1758630,19375.2,68796,23,30,26,13,3.459423083,3.452864817,2.237829528,3.417075031,23,30,26,13,3.459423083,3.454199009,2.240388098,3.417075031,2735,4680,506.6,580,3555432,10532250,33129.36,94122,2639,4432,479.6,545,3309240,9442290,29604.96,82992,23,30,26,13,3.424014566,3.437293841,2.049445187,2.699893363,23,30,26,13,3.424575085,3.43794731,2.051623128,2.701767581,832.19176,1981.08947,593.203349,392.2116533,322930.4879,1869970.703,77193.33564,69221.54672,0,0,0,0,832.19176,1888.08947,564.606341,392.2116533,322930.4879,1697162.651,69919.23972,69221.54672,0,0,0,0,23,30,26,13,3.459139751,3.452123807,2.481708766,3.416668793,23,30,26,13,3.459139751,3.453381687,2.486276869,3.416668793,2778.24296,4198.767573,697.801307,578.1458633,3668457.075,7819445.924,73314.39268,93497.36276,0,0,0,0,2690.24256,3966.553497,652.3746125,544.8978467,3438873.279,6978743.641,64133.26708,82927.83559,0,0,0,0,23,30,26,13,3.423415751,3.302494988,2.139205215,2.699766014,23,30,26,13,3.423926924,3.303953571,2.143923774,2.701306673
1044,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,106,121,6,29,0.720066667,1.00E+05,3,1000,3519,1828,503,737,5971680,1591230,115920,250920,3439,1797,503,701,5701800,1537290,115920,226746,39,30,20,17,3.458862458,3.455670952,3.472443701,3.4262501,39,30,20,17,3.459335204,3.456195962,3.472443701,3.428487302,3599,2339.5,587,521,4058400,1685550.083,71442,54810,3419,2184.5,566,425,3660540,1468291.75,66339,36210,39,30,20,17,2.809638067,2.792949599,2.406099913,2.378231506,39,30,20,17,2.810387789,2.794144604,2.40741433,2.385816934,2146.473416,1642.743638,429.4444783,559.711068,1342485.092,1156725.276,72270.89223,115572.7424,0,0,0,0,2099.939218,1613.695433,428.8853883,525.153555,1287701.882,1114432.996,71949.23012,101533.6985,0,0,0,0,39,30,20,17,2.738099153,3.283379295,3.23312607,3.088470696,39,30,20,17,2.741730227,3.281917447,3.230373299,3.091552957,2771.549713,1299.81873,619.8502767,533.626309,1167047.289,217906.9071,75955.33881,51294.91758,0,0,0,0,2737.929916,1260.835191,606.2298493,459.606577,1322932.595,230574.5859,72120.75843,40603.56614,0,0,0,0,39,30,20,17,2.110489504,2.009363018,2.357875332,2.274526195,39,30,20,17,2.227068416,2.091186706,2.352487631,2.341157666
1045,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,126,147,8,34,0.713643333,1.00E+05,3,1000,717.6666667,607,349,127.3333333,59820.44444,50362.66667,34883.33333,920.4567057,673.6666667,599,336.5,125,52495.49206,49000,32343.75,910,43,39,24,20,1.991180269,2.109577295,2.849193021,1.721860687,43,39,24,20,1.99393403,2.11026607,2.852899394,1.736680007,1275,1250.428571,736.5,179.6,142912,156339.1837,161143.75,1608.989849,1181.5,1084.714286,699,174,122388.75,117082.6531,144900,1540,43,39,24,20,1.800284928,1.8656391,2.798556156,1.624308924,43,39,24,20,1.801717648,1.868439428,2.800925818,1.634961929,705.6492278,688.87522,352.1390972,188.4415173,54960.71274,61462.92193,35006.15897,1094.58448,0,0,0,0,662.4876478,675.2740641,340.2525417,187.7827826,48218.944,59327.61872,32781.05215,2128.339415,0,0,0,0,43,39,24,20,1.960271539,2.059494201,2.828930087,1.464240682,43,39,24,20,1.96266416,2.064336285,2.839372284,1.697466365,1234.718292,1278.301563,724.4980486,195.0362214,122082.8949,139107.6238,142872.6418,1626.820549,0,0,0,0,1140.267437,1144.947721,695.9875903,212.0134248,104919.6366,120365.4237,134249.6481,2283.124084,0,0,0,0,43,39,24,20,1.75567358,1.780918028,2.693400292,1.561765406,43,39,24,20,1.762174538,1.823001502,2.718149883,1.616774809
1046,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,98,101,5,22,0.767033333,1.00E+05,3,1000,2507,1403,566,127,3015870,930852,147420,2912,2469,1403,545,111,2924480,930852,136500,2184,37,26,20,15,3.463266361,3.451037478,3.463888136,2.448603844,37,26,20,15,3.463685741,3.451037478,3.466512857,2.469168552,2735,2010.5,489,377.6666667,2331072,1232043.75,49245,27895.11111,2564,1902.5,433,324.3333333,2046870,1102443.75,38409,20441.77778,37,26,20,15,2.809687504,2.780344166,2.413235788,2.362206497,37,26,20,15,2.810878309,2.781305509,2.418825147,2.368929185,2334.32325,1416.24953,570.99212,134.2007111,2481611.742,948583.1767,150035.8313,3232.070643,0,0,0,0,2298.933217,1416.24953,549.99212,121.1140978,2406345.651,948583.1767,139015.9889,2532.404097,0,0,0,0,37,26,20,15,3.376316414,3.450539075,3.462799366,2.428635897,37,26,20,15,3.376743627,3.450539075,3.465336259,2.417610169,2453.748738,2028.174515,585.4676533,343.7673342,1641801.375,1253674.248,79335.20056,19715.68908,0,0,0,0,2389.326012,1911.182075,522.4979983,299.4855067,1687198.016,1112315.012,62536.21529,14980.49042,0,0,0,0,37,26,20,15,2.652535422,2.779934221,2.516143954,2.230629206,37,26,20,15,2.748699136,2.780909564,2.51425732,2.242782317
1047,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,112,123,7,23,0.781793333,1.00E+05,3,1000,2849,1639,759,147.5,3901650,830933.3333,267140,3014.55,2697,1619,759,134,3493910,810540,267140,2457,37,39,19,17,3.46000121,2.826858279,3.43995814,2.20618307,37,39,19,17,3.461348901,2.827253575,3.43995814,2.217428399,2380.333333,1567,749,215,1284927.778,349402.6667,164250,4760.8704,2127,1439,719,218.6,1024100,294000,151200,5328.96,37,39,19,17,2.456500397,2.079120342,2.761926229,1.941666274,37,39,19,17,2.458425585,2.080776355,2.763332101,1.989681835,2616.304678,2272.886911,751.7861333,150.47215,3045938.568,1843610.434,261976.414,3084.181788,0,0,0,0,2471.54942,2247.703889,751.7861333,136.93615,2719772.836,1805231.976,261976.414,2512.62237,0,0,0,0,37,39,19,17,3.331352635,3.001180002,3.440088264,2.188448637,37,39,19,17,3.335122667,3.003498897,3.440088264,2.195527488,1791.514882,1422.723745,745.3816,218.581844,448275.959,238059.1857,162626.3177,4893.381215,0,0,0,0,1684.826458,1392.834893,715.8576,223.072283,458098.597,244666.7869,149844.7046,5502.639226,0,0,0,0,37,39,19,17,2.059939731,1.956128021,2.761930483,1.93656699,37,39,19,17,2.1681782,2.001297358,2.763325316,1.982109129
1048,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,115,129,11,24,0.70819,1.00E+05,3,1000,881,1231,186.2,174,233142,340956,4062.24,3169.6896,853,1187,175.8,192.2,218339.3333,316602,3589.04,4224.64,27,43,25,20,2.807451072,2.488651179,2.110630046,2.002096552,27,43,25,20,2.808812676,2.49005226,2.117649635,2.044826519,1252,983.5,446.2,368,263130,84174.75,25356.24,12405.55556,1133,884.5,399.4,352.5,215006.4,67740.75,20180.16,11993.75,27,43,25,20,2.198600338,1.805686033,2.047012325,1.844269294,27,43,25,20,2.200522558,1.808365588,2.051995713,1.875768677,608.874426,1069.033213,182.2196947,227.111489,63567.41336,205327.1204,3810.138128,4477.495485,0,0,0,0,607.3032853,1036.542792,171.8196947,226.3746545,68279.34542,192266.9712,3348.082983,5774.454655,0,0,0,0,27,43,25,20,2.254681392,2.287231032,2.100363599,1.854453848,27,43,25,20,2.321367605,2.286050379,2.105897567,2.011504495,1065.38432,1021.243322,441.2670287,457.0142057,117062.8688,79621.18149,24349.42239,10310.92511,0,0,0,0,1060.666655,944.9109081,394.7450264,411.9868675,133868.9332,73781.16816,19364.06388,15881.92784,0,0,0,0,27,43,25,20,1.87619634,1.740374309,2.035448017,1.567439952,27,43,25,20,1.960893393,1.781622627,2.040843696,1.849117308
1049,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,126,145,7,29,0.70443,1.00E+05,3,1000,4850,1595,363.8,482,11409552,1206576,17072.64,67298,4703,1567,325.4,450.5,10725120,1164240,13512.96,58619.75,48,27,31,20,3.464921297,3.450428179,2.100375676,2.790100157,48,27,31,20,3.465486757,3.450990084,2.108671158,2.794081857,3216.666667,2015,665.6666667,706,2392871.444,894600,49111.11111,103929,3053.333333,1763,585.6666667,622,2154323.111,683550,37770.15873,80367,48,27,31,20,2.474865849,2.423873266,1.944097724,2.400166294,48,27,31,20,2.475701344,2.425829688,1.948319882,2.404112191,3170.341193,1378.32937,339.2326488,429.0958568,3440299.279,796767.485,13634.67817,28043.42277,0,0,0,0,3065.547495,1349.221547,303.7366089,446.9927063,3206980.325,760558.3195,10818.23901,38775.83321,0,0,0,0,48,27,31,20,2.93743849,3.252435291,2.049828888,2.162905692,48,27,31,20,2.934775375,3.247679254,2.059040142,2.364776982,2727.267184,1737.412985,557.3779029,588.3517036,1176638.002,270629.7986,25250.95343,23999.64287,0,0,0,0,2587.254114,1779.565097,493.4757222,597.735336,1068544.79,520771.3718,20479.43001,44877.88783,0,0,0,0,48,27,31,20,2.146014711,1.791398537,1.783968756,1.689957271,48,27,31,20,2.154398058,2.172054053,1.808835147,2.006014023
1050,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,122,143,8,31,0.706843333,1.00E+05,3,1000,3863,618.2,1043,165.25,7208292,51827.04,511560,4130.271605,3569,589.4,1043,201.6666667,6147540,46976.16,511560,7836.444444,41,35,28,18,3.460136977,2.092031248,3.471217005,2.266947585,41,35,28,18,3.461739259,2.094204524,3.471217005,2.449294497,8987,811,820.6666667,243.2857143,39246102,47258.4,145982.7778,5920.174815,8105,687,743.3333333,284,31905216,33643.2,119341.4444,9310,41,35,28,18,3.449115016,1.713846119,2.449435983,1.917514131,41,35,28,18,3.450014816,1.717590681,2.453212274,1.991945935,3364.38972,854.67775,1082.389943,285.1287885,5225833.982,94961.22171,545946.0373,12030.33573,0,0,0,0,3137.79153,810.571054,1082.389943,287.3754652,4540044.131,86061.41764,545946.0373,16948.77542,0,0,0,0,41,35,28,18,3.386952867,2.039382033,3.451583072,2.167642329,41,35,28,18,3.3879117,2.047735135,3.451583072,2.45469454,7894.344403,1303.453309,939.3440162,428.6093202,28220035.94,109277.392,151481.1715,7444.556179,0,0,0,0,7222.91103,1105.301279,852.9918695,410.5218529,23608218,79713.80423,131431.6689,18974.34875,0,0,0,0,41,35,28,18,3.330324,1.652728132,2.230552043,1.502929822,41,35,28,18,3.330842498,1.662563444,2.278637101,1.950235599
1051,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,111,133,6,25,0.775966667,1.00E+05,3,1000,1439,1520,505,296,636480,712842,116886,24552,1349,1500.5,483,269,558450,694443.75,106722,20160,35,38,21,17,2.820162593,2.82677177,3.479858482,2.790562245,35,38,21,17,2.822345795,2.827209477,3.483551734,2.798688648,2231,2157,1495,308.6,1123254,1055262,1052436,13213.125,2051,1975,1385,425,948024,883272,902286,36210,35,38,21,17,2.451930014,2.460835088,3.427576716,2.106238809,35,38,21,17,2.453358421,2.462530887,3.429644814,2.385816934,1135.39376,1526.997445,369.4614833,289.33301,308362.3177,719442.9049,47119.84474,23350.35134,0,0,0,0,1088.09196,1507.497445,354.2067567,262.33301,288165.2999,700958.3531,43236.81247,19065.02318,0,0,0,0,35,38,21,17,2.543543506,2.82651105,3.072074657,2.788298298,35,38,21,17,2.565096369,2.826941802,3.077265957,2.795896955,2126.06802,2824.399417,903.8401756,361.58404,868567.5462,2100536.757,217052.671,15267.85697,0,0,0,0,1978.63745,2575.16307,852.86917,416.715455,759198.4689,1743696.12,200462.2456,33228.73011,0,0,0,0,35,38,21,17,2.303193731,2.609333832,2.641869265,1.977207596,35,38,21,17,2.313472579,2.61069372,2.687412975,2.34426173
1052,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,104,128,9,26,0.639106667,1.00E+05,3,1000,1313,2141,503,288,528666,2191266,115920,23120,1241,2039,503,271,471546,1985940,115920,20400,35,33,20,16,2.823304904,3.458926979,3.472443701,2.778986733,35,33,20,16,2.825394336,3.460353944,3.472443701,2.783860865,1943,2084.333333,818,298.2,850014,975067.1111,197106,11392.72266,1811,1835,755,317.75,737484,754137,167580,14710.3125,35,33,20,16,2.454344548,2.446797643,2.767131325,2.047653201,35,33,20,16,2.455712307,2.449026221,2.76984342,2.135075235,1110.486494,1780.830312,464.278205,446.6000031,175192.862,1296296.886,90109.72226,71346.13881,0,0,0,0,1054.404629,1702.689671,450.9763792,440.7894361,167671.249,1186047.028,84902.53512,68157.53191,0,0,0,0,35,33,20,16,2.087706754,3.208070271,3.326535263,3.059687911,35,33,20,16,2.134102658,3.212151895,3.328654482,3.03279361,2099.392613,2276.338547,643.6684953,404.6678164,512196.1717,992152.3351,96407.72213,22070.97053,0,0,0,0,1987.523992,2002.764423,595.9352258,353.5143441,517960.4112,799069.4119,83697.33013,17317.84571,0,0,0,0,35,33,20,16,1.935377663,2.296578786,2.515074662,2.062238824,35,33,20,16,2.01288184,2.335377673,2.533792699,2.090355338
1053,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,127,133,15,23,0.663893333,1.00E+05,3,1000,966.5,2552,505,240.6666667,162249.75,3124872,116886,5823.015873,891.25,2552,483,231,137451.1125,3124872,106722,5336,42,36,21,28,2.264015439,3.460788642,3.479858482,1.978028454,42,36,21,28,2.267357621,3.460788642,3.483551734,1.981656333,1181.5,2502.666667,2045,390.5,121863.1944,1418744.444,1976436,12934.04831,1095.5,2268.333333,1913,380.1428571,104472.0833,1163789.778,1728342,12727.44898,42,36,21,28,1.798651336,2.45300394,3.420603955,1.823104849,42,36,21,28,1.800149632,2.454543922,3.421908189,1.845317444,811.7292457,2570.016287,399.9872998,468.2515616,71402.08535,3162727.282,59926.4939,16252.85305,0,0,0,0,762.6902203,2569.986604,383.9952346,431.0764015,66725.97943,3162615.131,55537.32721,14277.59757,0,0,0,0,42,36,21,28,1.937024946,3.456847669,3.181639203,1.744004758,42,36,21,28,1.976637675,3.45682641,3.197498814,1.766209879,1203.903624,2656.836287,1059.191972,599.1531076,107046.8585,1516735.349,302985.9657,8048.488769,0,0,0,0,1139.205471,2409.198109,998.8508276,613.2468807,99341.62467,1248372.816,277847.9274,36757.96558,0,0,0,0,42,36,21,28,1.718447755,2.400038006,2.652560665,1.357970491,42,36,21,28,1.736565997,2.403653625,2.691034498,1.869727723
